11.6895 	WARNING 	Monitor specification not found. Creating a temporary one...
32.3490 	EXP 	Option_One: autoDraw = True
32.3490 	EXP 	Option_Two: autoDraw = True
32.3490 	EXP 	Risk_Text_Top: autoDraw = True
32.3490 	EXP 	Risk_Text_Bottom: autoDraw = True
32.3490 	EXP 	Ambiguity_Bar: autoDraw = True
32.5174 	EXP 	New trial (rep=0, index=30): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 38), ('AmbiguityBarH', 0.156), ('Ambiguity', 24), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
32.5846 	DATA 	Keypress: right
32.5880 	EXP 	Red_Square: autoDraw = False
32.5880 	EXP 	Blue_Square: autoDraw = False
32.5880 	EXP 	sure: autoDraw = False
32.5880 	EXP 	or_text: autoDraw = False
32.5880 	EXP 	Option_One: autoDraw = False
32.5880 	EXP 	Option_Two: autoDraw = False
32.5880 	EXP 	Risk_Text_Top: autoDraw = False
32.5880 	EXP 	Risk_Text_Bottom: autoDraw = False
32.5880 	EXP 	Ambiguity_Bar: autoDraw = False
32.5880 	EXP 	Red_Square: pos = array([0.5  , 0.165])
32.5880 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
32.5880 	EXP 	sure: pos = array([-0.5,  0. ])
32.5880 	EXP 	sure: text = 50
32.5880 	EXP 	Option_One: pos = array([0.5, 0.4])
32.5880 	EXP 	Option_One: text = 50
32.5880 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
32.5880 	EXP 	Option_Two: text = 0
32.5880 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
32.5880 	EXP 	Risk_Text_Top: text = 38
32.5880 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
32.5880 	EXP 	Risk_Text_Bottom: text = 38
32.5880 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
32.5880 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
32.5880 	EXP 	Red_Square: autoDraw = True
32.5880 	EXP 	Blue_Square: autoDraw = True
32.5880 	EXP 	sure: autoDraw = True
32.5880 	EXP 	or_text: autoDraw = True
32.5880 	EXP 	Option_One: autoDraw = True
32.5880 	EXP 	Option_Two: autoDraw = True
32.5880 	EXP 	Risk_Text_Top: autoDraw = True
32.5880 	EXP 	Risk_Text_Bottom: autoDraw = True
32.5880 	EXP 	Ambiguity_Bar: autoDraw = True
32.7172 	EXP 	New trial (rep=0, index=31): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
32.7943 	DATA 	Keypress: left
32.7975 	EXP 	Red_Square: autoDraw = False
32.7975 	EXP 	Blue_Square: autoDraw = False
32.7975 	EXP 	sure: autoDraw = False
32.7975 	EXP 	or_text: autoDraw = False
32.7975 	EXP 	Option_One: autoDraw = False
32.7975 	EXP 	Option_Two: autoDraw = False
32.7975 	EXP 	Risk_Text_Top: autoDraw = False
32.7975 	EXP 	Risk_Text_Bottom: autoDraw = False
32.7975 	EXP 	Ambiguity_Bar: autoDraw = False
32.7975 	EXP 	Red_Square: pos = array([0.5  , 0.165])
32.7975 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
32.7975 	EXP 	sure: pos = array([-0.5,  0. ])
32.7975 	EXP 	sure: text = -50
32.7975 	EXP 	Option_One: pos = array([0.5, 0.4])
32.7975 	EXP 	Option_One: text = -50
32.7975 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
32.7975 	EXP 	Option_Two: text = 0
32.7975 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
32.7975 	EXP 	Risk_Text_Top: text = 13
32.7975 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
32.7975 	EXP 	Risk_Text_Bottom: text = 87
32.7975 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
32.7975 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
32.7975 	EXP 	Red_Square: autoDraw = True
32.7975 	EXP 	Blue_Square: autoDraw = True
32.7975 	EXP 	sure: autoDraw = True
32.7975 	EXP 	or_text: autoDraw = True
32.7975 	EXP 	Option_One: autoDraw = True
32.7975 	EXP 	Option_Two: autoDraw = True
32.7975 	EXP 	Risk_Text_Top: autoDraw = True
32.7975 	EXP 	Risk_Text_Bottom: autoDraw = True
32.7975 	EXP 	Ambiguity_Bar: autoDraw = True
32.9351 	EXP 	New trial (rep=0, index=32): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
33.0125 	DATA 	Keypress: right
33.0154 	EXP 	Red_Square: autoDraw = False
33.0154 	EXP 	Blue_Square: autoDraw = False
33.0154 	EXP 	sure: autoDraw = False
33.0154 	EXP 	or_text: autoDraw = False
33.0154 	EXP 	Option_One: autoDraw = False
33.0154 	EXP 	Option_Two: autoDraw = False
33.0154 	EXP 	Risk_Text_Top: autoDraw = False
33.0154 	EXP 	Risk_Text_Bottom: autoDraw = False
33.0154 	EXP 	Ambiguity_Bar: autoDraw = False
33.0154 	EXP 	Red_Square: pos = array([0.5  , 0.165])
33.0154 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
33.0154 	EXP 	sure: pos = array([-0.5,  0. ])
33.0154 	EXP 	sure: text = 20
33.0154 	EXP 	Option_One: pos = array([0.5, 0.4])
33.0154 	EXP 	Option_One: text = 20
33.0154 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
33.0154 	EXP 	Option_Two: text = 0
33.0154 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
33.0154 	EXP 	Risk_Text_Top: text = 50
33.0154 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
33.0154 	EXP 	Risk_Text_Bottom: text = 50
33.0154 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
33.0154 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
33.0154 	EXP 	Red_Square: autoDraw = True
33.0154 	EXP 	Blue_Square: autoDraw = True
33.0154 	EXP 	sure: autoDraw = True
33.0154 	EXP 	or_text: autoDraw = True
33.0154 	EXP 	Option_One: autoDraw = True
33.0154 	EXP 	Option_Two: autoDraw = True
33.0154 	EXP 	Risk_Text_Top: autoDraw = True
33.0154 	EXP 	Risk_Text_Bottom: autoDraw = True
33.0154 	EXP 	Ambiguity_Bar: autoDraw = True
33.1844 	EXP 	New trial (rep=0, index=33): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
33.2551 	DATA 	Keypress: right
33.2554 	DATA 	Keypress: left
33.2583 	EXP 	Red_Square: autoDraw = False
33.2583 	EXP 	Blue_Square: autoDraw = False
33.2583 	EXP 	sure: autoDraw = False
33.2583 	EXP 	or_text: autoDraw = False
33.2583 	EXP 	Option_One: autoDraw = False
33.2583 	EXP 	Option_Two: autoDraw = False
33.2583 	EXP 	Risk_Text_Top: autoDraw = False
33.2583 	EXP 	Risk_Text_Bottom: autoDraw = False
33.2583 	EXP 	Ambiguity_Bar: autoDraw = False
33.2583 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
33.2583 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
33.2583 	EXP 	sure: pos = array([0.5, 0. ])
33.2583 	EXP 	sure: text = 5
33.2583 	EXP 	Option_One: pos = array([-0.5,  0.4])
33.2583 	EXP 	Option_One: text = 5
33.2583 	EXP 	Option_Two: pos = array([-0.5, -0.4])
33.2583 	EXP 	Option_Two: text = 0
33.2583 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
33.2583 	EXP 	Risk_Text_Top: text = 13
33.2583 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
33.2583 	EXP 	Risk_Text_Bottom: text = 13
33.2583 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
33.2583 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
33.2583 	EXP 	Red_Square: autoDraw = True
33.2583 	EXP 	Blue_Square: autoDraw = True
33.2583 	EXP 	sure: autoDraw = True
33.2583 	EXP 	or_text: autoDraw = True
33.2583 	EXP 	Option_One: autoDraw = True
33.2583 	EXP 	Option_Two: autoDraw = True
33.2583 	EXP 	Risk_Text_Top: autoDraw = True
33.2583 	EXP 	Risk_Text_Bottom: autoDraw = True
33.2583 	EXP 	Ambiguity_Bar: autoDraw = True
33.4832 	DATA 	Keypress: right
33.5008 	EXP 	New trial (rep=0, index=34): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 38), ('AmbiguityBarH', 0.156), ('Ambiguity', 24), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
33.5701 	EXP 	Red_Square: autoDraw = False
33.5701 	EXP 	Blue_Square: autoDraw = False
33.5701 	EXP 	sure: autoDraw = False
33.5701 	EXP 	or_text: autoDraw = False
33.5701 	EXP 	Option_One: autoDraw = False
33.5701 	EXP 	Option_Two: autoDraw = False
33.5701 	EXP 	Risk_Text_Top: autoDraw = False
33.5701 	EXP 	Risk_Text_Bottom: autoDraw = False
33.5701 	EXP 	Ambiguity_Bar: autoDraw = False
33.5701 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
33.5701 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
33.5701 	EXP 	sure: pos = array([0.5, 0. ])
33.5701 	EXP 	sure: text = 20
33.5701 	EXP 	Option_One: pos = array([-0.5,  0.4])
33.5701 	EXP 	Option_One: text = 20
33.5701 	EXP 	Option_Two: pos = array([-0.5, -0.4])
33.5701 	EXP 	Option_Two: text = 0
33.5701 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
33.5701 	EXP 	Risk_Text_Top: text = 38
33.5701 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
33.5701 	EXP 	Risk_Text_Bottom: text = 38
33.5701 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
33.5701 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
33.5701 	EXP 	Red_Square: autoDraw = True
33.5701 	EXP 	Blue_Square: autoDraw = True
33.5701 	EXP 	sure: autoDraw = True
33.5701 	EXP 	or_text: autoDraw = True
33.5701 	EXP 	Option_One: autoDraw = True
33.5701 	EXP 	Option_Two: autoDraw = True
33.5701 	EXP 	Risk_Text_Top: autoDraw = True
33.5701 	EXP 	Risk_Text_Bottom: autoDraw = True
33.5701 	EXP 	Ambiguity_Bar: autoDraw = True
33.6687 	EXP 	New trial (rep=0, index=35): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
33.7455 	DATA 	Keypress: left
33.7486 	EXP 	Red_Square: autoDraw = False
33.7486 	EXP 	Blue_Square: autoDraw = False
33.7486 	EXP 	sure: autoDraw = False
33.7486 	EXP 	or_text: autoDraw = False
33.7486 	EXP 	Option_One: autoDraw = False
33.7486 	EXP 	Option_Two: autoDraw = False
33.7486 	EXP 	Risk_Text_Top: autoDraw = False
33.7486 	EXP 	Risk_Text_Bottom: autoDraw = False
33.7486 	EXP 	Ambiguity_Bar: autoDraw = False
33.7486 	EXP 	Red_Square: pos = array([0.5  , 0.165])
33.7486 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
33.7486 	EXP 	sure: pos = array([-0.5,  0. ])
33.7486 	EXP 	sure: text = -50
33.7486 	EXP 	Option_One: pos = array([0.5, 0.4])
33.7486 	EXP 	Option_One: text = -50
33.7486 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
33.7486 	EXP 	Option_Two: text = 0
33.7486 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
33.7486 	EXP 	Risk_Text_Top: text = 50
33.7486 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
33.7486 	EXP 	Risk_Text_Bottom: text = 50
33.7486 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
33.7486 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
33.7486 	EXP 	Red_Square: autoDraw = True
33.7486 	EXP 	Blue_Square: autoDraw = True
33.7486 	EXP 	sure: autoDraw = True
33.7486 	EXP 	or_text: autoDraw = True
33.7486 	EXP 	Option_One: autoDraw = True
33.7486 	EXP 	Option_Two: autoDraw = True
33.7486 	EXP 	Risk_Text_Top: autoDraw = True
33.7486 	EXP 	Risk_Text_Bottom: autoDraw = True
33.7486 	EXP 	Ambiguity_Bar: autoDraw = True
33.9458 	DATA 	Keypress: right
33.9652 	EXP 	New trial (rep=0, index=36): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 75), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
34.0242 	EXP 	Red_Square: autoDraw = False
34.0242 	EXP 	Blue_Square: autoDraw = False
34.0242 	EXP 	sure: autoDraw = False
34.0242 	EXP 	or_text: autoDraw = False
34.0242 	EXP 	Option_One: autoDraw = False
34.0242 	EXP 	Option_Two: autoDraw = False
34.0242 	EXP 	Risk_Text_Top: autoDraw = False
34.0242 	EXP 	Risk_Text_Bottom: autoDraw = False
34.0242 	EXP 	Ambiguity_Bar: autoDraw = False
34.0242 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
34.0242 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
34.0242 	EXP 	sure: pos = array([0.5, 0. ])
34.0242 	EXP 	sure: text = 50
34.0242 	EXP 	Option_One: pos = array([-0.5,  0.4])
34.0242 	EXP 	Option_One: text = 50
34.0242 	EXP 	Option_Two: pos = array([-0.5, -0.4])
34.0242 	EXP 	Option_Two: text = 0
34.0242 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
34.0242 	EXP 	Risk_Text_Top: text = 25
34.0242 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
34.0242 	EXP 	Risk_Text_Bottom: text = 75
34.0242 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
34.0242 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
34.0242 	EXP 	Red_Square: autoDraw = True
34.0242 	EXP 	Blue_Square: autoDraw = True
34.0242 	EXP 	sure: autoDraw = True
34.0242 	EXP 	or_text: autoDraw = True
34.0242 	EXP 	Option_One: autoDraw = True
34.0242 	EXP 	Option_Two: autoDraw = True
34.0242 	EXP 	Risk_Text_Top: autoDraw = True
34.0242 	EXP 	Risk_Text_Bottom: autoDraw = True
34.0242 	EXP 	Ambiguity_Bar: autoDraw = True
34.1144 	EXP 	New trial (rep=0, index=37): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
34.1619 	DATA 	Keypress: left
34.1649 	EXP 	Red_Square: autoDraw = False
34.1649 	EXP 	Blue_Square: autoDraw = False
34.1649 	EXP 	sure: autoDraw = False
34.1649 	EXP 	or_text: autoDraw = False
34.1649 	EXP 	Option_One: autoDraw = False
34.1649 	EXP 	Option_Two: autoDraw = False
34.1649 	EXP 	Risk_Text_Top: autoDraw = False
34.1649 	EXP 	Risk_Text_Bottom: autoDraw = False
34.1649 	EXP 	Ambiguity_Bar: autoDraw = False
34.1649 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
34.1649 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
34.1649 	EXP 	sure: pos = array([0.5, 0. ])
34.1649 	EXP 	sure: text = 5
34.1649 	EXP 	Option_One: pos = array([-0.5,  0.4])
34.1649 	EXP 	Option_One: text = 5
34.1649 	EXP 	Option_Two: pos = array([-0.5, -0.4])
34.1649 	EXP 	Option_Two: text = 0
34.1649 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
34.1649 	EXP 	Risk_Text_Top: text = 13
34.1649 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
34.1649 	EXP 	Risk_Text_Bottom: text = 87
34.1649 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
34.1649 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
34.1649 	EXP 	Red_Square: autoDraw = True
34.1649 	EXP 	Blue_Square: autoDraw = True
34.1649 	EXP 	sure: autoDraw = True
34.1649 	EXP 	or_text: autoDraw = True
34.1649 	EXP 	Option_One: autoDraw = True
34.1649 	EXP 	Option_Two: autoDraw = True
34.1649 	EXP 	Risk_Text_Top: autoDraw = True
34.1649 	EXP 	Risk_Text_Bottom: autoDraw = True
34.1649 	EXP 	Ambiguity_Bar: autoDraw = True
34.3629 	DATA 	Keypress: right
34.3809 	EXP 	New trial (rep=0, index=38): OrderedDict([('Sure', -125), ('OptionOne', -125), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 75), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
34.4348 	EXP 	Red_Square: autoDraw = False
34.4348 	EXP 	Blue_Square: autoDraw = False
34.4348 	EXP 	sure: autoDraw = False
34.4348 	EXP 	or_text: autoDraw = False
34.4348 	EXP 	Option_One: autoDraw = False
34.4348 	EXP 	Option_Two: autoDraw = False
34.4348 	EXP 	Risk_Text_Top: autoDraw = False
34.4348 	EXP 	Risk_Text_Bottom: autoDraw = False
34.4348 	EXP 	Ambiguity_Bar: autoDraw = False
34.4348 	EXP 	Red_Square: pos = array([0.5  , 0.165])
34.4348 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
34.4348 	EXP 	sure: pos = array([-0.5,  0. ])
34.4348 	EXP 	sure: text = -125
34.4348 	EXP 	Option_One: pos = array([0.5, 0.4])
34.4348 	EXP 	Option_One: text = -125
34.4348 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
34.4348 	EXP 	Option_Two: text = 0
34.4348 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
34.4348 	EXP 	Risk_Text_Top: text = 25
34.4348 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
34.4348 	EXP 	Risk_Text_Bottom: text = 75
34.4348 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
34.4348 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
34.4348 	EXP 	Red_Square: autoDraw = True
34.4348 	EXP 	Blue_Square: autoDraw = True
34.4348 	EXP 	sure: autoDraw = True
34.4348 	EXP 	or_text: autoDraw = True
34.4348 	EXP 	Option_One: autoDraw = True
34.4348 	EXP 	Option_Two: autoDraw = True
34.4348 	EXP 	Risk_Text_Top: autoDraw = True
34.4348 	EXP 	Risk_Text_Bottom: autoDraw = True
34.4348 	EXP 	Ambiguity_Bar: autoDraw = True
34.5479 	EXP 	New trial (rep=0, index=39): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
34.5968 	DATA 	Keypress: left
34.5998 	EXP 	Red_Square: autoDraw = False
34.5998 	EXP 	Blue_Square: autoDraw = False
34.5998 	EXP 	sure: autoDraw = False
34.5998 	EXP 	or_text: autoDraw = False
34.5998 	EXP 	Option_One: autoDraw = False
34.5998 	EXP 	Option_Two: autoDraw = False
34.5998 	EXP 	Risk_Text_Top: autoDraw = False
34.5998 	EXP 	Risk_Text_Bottom: autoDraw = False
34.5998 	EXP 	Ambiguity_Bar: autoDraw = False
34.5998 	EXP 	Red_Square: pos = array([0.5  , 0.165])
34.5998 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
34.5998 	EXP 	sure: pos = array([-0.5,  0. ])
34.5998 	EXP 	sure: text = 50
34.5998 	EXP 	Option_One: pos = array([0.5, 0.4])
34.5998 	EXP 	Option_One: text = 50
34.5998 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
34.5998 	EXP 	Option_Two: text = 0
34.5998 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
34.5998 	EXP 	Risk_Text_Top: text = 38
34.5998 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
34.5998 	EXP 	Risk_Text_Bottom: text = 62
34.5998 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
34.5998 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
34.5998 	EXP 	Red_Square: autoDraw = True
34.5998 	EXP 	Blue_Square: autoDraw = True
34.5998 	EXP 	sure: autoDraw = True
34.5998 	EXP 	or_text: autoDraw = True
34.5998 	EXP 	Option_One: autoDraw = True
34.5998 	EXP 	Option_Two: autoDraw = True
34.5998 	EXP 	Risk_Text_Top: autoDraw = True
34.5998 	EXP 	Risk_Text_Bottom: autoDraw = True
34.5998 	EXP 	Ambiguity_Bar: autoDraw = True
34.8019 	EXP 	New trial (rep=0, index=40): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
34.8713 	DATA 	Keypress: right
34.8744 	EXP 	Red_Square: autoDraw = False
34.8744 	EXP 	Blue_Square: autoDraw = False
34.8744 	EXP 	sure: autoDraw = False
34.8744 	EXP 	or_text: autoDraw = False
34.8744 	EXP 	Option_One: autoDraw = False
34.8744 	EXP 	Option_Two: autoDraw = False
34.8744 	EXP 	Risk_Text_Top: autoDraw = False
34.8744 	EXP 	Risk_Text_Bottom: autoDraw = False
34.8744 	EXP 	Ambiguity_Bar: autoDraw = False
34.8744 	EXP 	Red_Square: pos = array([0.5  , 0.165])
34.8744 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
34.8744 	EXP 	sure: pos = array([-0.5,  0. ])
34.8744 	EXP 	sure: text = 50
34.8744 	EXP 	Option_One: pos = array([0.5, 0.4])
34.8744 	EXP 	Option_One: text = 50
34.8744 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
34.8744 	EXP 	Option_Two: text = 0
34.8744 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
34.8744 	EXP 	Risk_Text_Top: text = 50
34.8744 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
34.8744 	EXP 	Risk_Text_Bottom: text = 50
34.8744 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
34.8744 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
34.8744 	EXP 	Red_Square: autoDraw = True
34.8744 	EXP 	Blue_Square: autoDraw = True
34.8744 	EXP 	sure: autoDraw = True
34.8744 	EXP 	or_text: autoDraw = True
34.8744 	EXP 	Option_One: autoDraw = True
34.8744 	EXP 	Option_Two: autoDraw = True
34.8744 	EXP 	Risk_Text_Top: autoDraw = True
34.8744 	EXP 	Risk_Text_Bottom: autoDraw = True
34.8744 	EXP 	Ambiguity_Bar: autoDraw = True
35.0009 	DATA 	Keypress: left
35.0185 	EXP 	New trial (rep=0, index=41): OrderedDict([('Sure', 125), ('OptionOne', 125), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
35.1016 	EXP 	Red_Square: autoDraw = False
35.1016 	EXP 	Blue_Square: autoDraw = False
35.1016 	EXP 	sure: autoDraw = False
35.1016 	EXP 	or_text: autoDraw = False
35.1016 	EXP 	Option_One: autoDraw = False
35.1016 	EXP 	Option_Two: autoDraw = False
35.1016 	EXP 	Risk_Text_Top: autoDraw = False
35.1016 	EXP 	Risk_Text_Bottom: autoDraw = False
35.1016 	EXP 	Ambiguity_Bar: autoDraw = False
35.1016 	EXP 	Red_Square: pos = array([0.5  , 0.165])
35.1016 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
35.1016 	EXP 	sure: pos = array([-0.5,  0. ])
35.1016 	EXP 	sure: text = 125
35.1016 	EXP 	Option_One: pos = array([0.5, 0.4])
35.1016 	EXP 	Option_One: text = 125
35.1016 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
35.1016 	EXP 	Option_Two: text = 0
35.1016 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
35.1016 	EXP 	Risk_Text_Top: text = 13
35.1016 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
35.1016 	EXP 	Risk_Text_Bottom: text = 87
35.1016 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
35.1016 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
35.1016 	EXP 	Red_Square: autoDraw = True
35.1016 	EXP 	Blue_Square: autoDraw = True
35.1016 	EXP 	sure: autoDraw = True
35.1016 	EXP 	or_text: autoDraw = True
35.1016 	EXP 	Option_One: autoDraw = True
35.1016 	EXP 	Option_Two: autoDraw = True
35.1016 	EXP 	Risk_Text_Top: autoDraw = True
35.1016 	EXP 	Risk_Text_Bottom: autoDraw = True
35.1016 	EXP 	Ambiguity_Bar: autoDraw = True
35.2302 	EXP 	New trial (rep=0, index=42): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
35.2776 	DATA 	Keypress: right
35.2807 	EXP 	Red_Square: autoDraw = False
35.2807 	EXP 	Blue_Square: autoDraw = False
35.2807 	EXP 	sure: autoDraw = False
35.2807 	EXP 	or_text: autoDraw = False
35.2807 	EXP 	Option_One: autoDraw = False
35.2807 	EXP 	Option_Two: autoDraw = False
35.2807 	EXP 	Risk_Text_Top: autoDraw = False
35.2807 	EXP 	Risk_Text_Bottom: autoDraw = False
35.2807 	EXP 	Ambiguity_Bar: autoDraw = False
35.2807 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
35.2807 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
35.2807 	EXP 	sure: pos = array([0.5, 0. ])
35.2807 	EXP 	sure: text = -50
